84.62139,34.98833,MURRAY
84.62278,34.85722,MURRAY
84.62056,34.85556,MURRAY
84.61861,34.85528,MURRAY
84.60222,34.83861,MURRAY
84.59306,34.84028,MURRAY
84.58222,34.82472,MURRAY
84.58306,34.82167,MURRAY
84.60139,34.80639,MURRAY
84.60972,34.79083,MURRAY
84.64139,34.77778,MURRAY
84.64139,34.77750,MURRAY
84.63528,34.77083,MURRAY
84.63889,34.75444,MURRAY
84.65722,34.72889,MURRAY
84.65444,34.65278,MURRAY
84.65444,34.58306,MURRAY
84.66250,34.58333,MURRAY
84.66389,34.58389,MURRAY
84.68056,34.60111,MURRAY
84.69167,34.59972,MURRAY
84.69667,34.60417,MURRAY
84.70528,34.62167,MURRAY
84.70556,34.62167,MURRAY
84.71389,34.61861,MURRAY
84.71417,34.61889,MURRAY
84.74417,34.62361,MURRAY
84.74833,34.60917,MURRAY
84.76639,34.61556,MURRAY
84.78000,34.60833,MURRAY
84.86389,34.60861,MURRAY
84.86389,34.60861,MURRAY
84.86389,34.61583,MURRAY
84.88139,34.61583,MURRAY
84.88972,34.61583,MURRAY
84.90833,34.61611,MURRAY
84.90833,34.63417,MURRAY
84.91389,34.63417,MURRAY
84.92167,34.64500,MURRAY
84.92806,34.66639,MURRAY
84.94472,34.67667,MURRAY
84.94472,34.67750,MURRAY
84.94472,34.67861,MURRAY
84.94444,34.67944,MURRAY
84.93139,34.67556,MURRAY
84.91194,34.68139,MURRAY
84.90083,34.66417,MURRAY
84.88917,34.66694,MURRAY
84.88778,34.67778,MURRAY
84.90278,34.68361,MURRAY
84.91083,34.69361,MURRAY
84.93000,34.70250,MURRAY
84.93500,34.71139,MURRAY
84.92417,34.71583,MURRAY
84.89306,34.70472,MURRAY
84.88389,34.71444,MURRAY
84.86472,34.70722,MURRAY
84.85917,34.71556,MURRAY
84.85611,34.72389,MURRAY
84.87306,34.73361,MURRAY
84.85139,34.74222,MURRAY
84.85889,34.75583,MURRAY
84.86806,34.75556,MURRAY
84.86750,34.76639,MURRAY
84.87889,34.77889,MURRAY
84.87389,34.78917,MURRAY
84.86361,34.78389,MURRAY
84.85611,34.79278,MURRAY
84.83889,34.79694,MURRAY
84.84250,34.80528,MURRAY
84.85833,34.80556,MURRAY
84.86306,34.81389,MURRAY
84.84917,34.83139,MURRAY
84.85333,34.84250,MURRAY
84.83694,34.85417,MURRAY
84.84278,34.86111,MURRAY
84.83083,34.85917,MURRAY
84.81833,34.86972,MURRAY
84.83361,34.89694,MURRAY
84.82417,34.90167,MURRAY
84.84278,34.91861,MURRAY
84.83389,34.94639,MURRAY
84.81417,34.97111,MURRAY
84.81361,34.98556,MURRAY
84.81333,34.98583,MURRAY
84.81250,34.98694,MURRAY
84.81083,34.98750,MURRAY
84.75000,34.98806,MURRAY
84.65806,34.98806,MURRAY
