82.74833,33.23833,WASHINGTON
82.74111,33.23222,WASHINGTON
82.73583,33.21778,WASHINGTON
82.74167,33.21306,WASHINGTON
82.73306,33.20500,WASHINGTON
82.74111,33.19639,WASHINGTON
82.73944,33.17444,WASHINGTON
82.72111,33.17139,WASHINGTON
82.71861,33.17000,WASHINGTON
82.70250,33.14611,WASHINGTON
82.70222,33.14611,WASHINGTON
82.69278,33.14611,WASHINGTON
82.68417,33.14000,WASHINGTON
82.68389,33.13583,WASHINGTON
82.66083,33.12889,WASHINGTON
82.66194,33.12639,WASHINGTON
82.64861,33.10333,WASHINGTON
82.64722,33.10194,WASHINGTON
82.63806,33.10056,WASHINGTON
82.63778,33.10028,WASHINGTON
82.64139,33.08444,WASHINGTON
82.63667,33.07917,WASHINGTON
82.62722,33.07306,WASHINGTON
82.62806,33.06444,WASHINGTON
82.62750,33.06389,WASHINGTON
82.61278,33.06083,WASHINGTON
82.61778,33.05139,WASHINGTON
82.60417,33.04556,WASHINGTON
82.60028,33.03278,WASHINGTON
82.57944,33.03000,WASHINGTON
82.55861,33.01417,WASHINGTON
82.55028,33.01944,WASHINGTON
82.53944,32.94778,WASHINGTON
82.51083,32.91778,WASHINGTON
82.51806,32.86806,WASHINGTON
82.52306,32.86472,WASHINGTON
82.52583,32.83361,WASHINGTON
82.52111,32.82222,WASHINGTON
82.56056,32.82000,WASHINGTON
82.60972,32.79778,WASHINGTON
82.63500,32.79306,WASHINGTON
82.65694,32.78806,WASHINGTON
82.66694,32.78278,WASHINGTON
82.68083,32.79667,WASHINGTON
82.71139,32.78389,WASHINGTON
82.73750,32.78000,WASHINGTON
82.76861,32.76889,WASHINGTON
82.77472,32.79389,WASHINGTON
82.79861,32.80278,WASHINGTON
82.80250,32.80972,WASHINGTON
82.86639,32.78750,WASHINGTON
82.94694,32.75944,WASHINGTON
82.95028,32.76194,WASHINGTON
82.95389,32.75639,WASHINGTON
82.95528,32.75639,WASHINGTON
82.95944,32.75917,WASHINGTON
82.96028,32.76000,WASHINGTON
82.96083,32.77139,WASHINGTON
82.96083,32.77306,WASHINGTON
82.95833,32.79667,WASHINGTON
82.95417,32.80167,WASHINGTON
82.97194,32.82306,WASHINGTON
82.97056,32.83528,WASHINGTON
82.98889,32.85278,WASHINGTON
83.02694,32.85611,WASHINGTON
83.02778,32.85667,WASHINGTON
83.03778,32.88056,WASHINGTON
83.04861,32.88250,WASHINGTON
83.04889,32.88278,WASHINGTON
83.04389,32.88583,WASHINGTON
83.05056,32.89333,WASHINGTON
83.04639,32.90528,WASHINGTON
83.04778,32.90972,WASHINGTON
83.06278,32.91972,WASHINGTON
83.05694,32.92694,WASHINGTON
83.06111,32.93472,WASHINGTON
83.07139,32.93306,WASHINGTON
83.06694,32.93806,WASHINGTON
83.07361,32.94667,WASHINGTON
83.07139,32.96694,WASHINGTON
83.06833,32.97417,WASHINGTON
83.05778,32.97444,WASHINGTON
83.04889,32.98639,WASHINGTON
83.05139,33.00361,WASHINGTON
83.06778,33.02500,WASHINGTON
83.06750,33.02778,WASHINGTON
83.05528,33.03694,WASHINGTON
83.04500,33.06000,WASHINGTON
83.05222,33.08083,WASHINGTON
83.00806,33.08083,WASHINGTON
82.97000,33.10917,WASHINGTON
82.95000,33.10778,WASHINGTON
82.92639,33.11639,WASHINGTON
82.91472,33.12667,WASHINGTON
82.90111,33.12861,WASHINGTON
82.88889,33.13861,WASHINGTON
82.86694,33.18139,WASHINGTON
82.85583,33.19556,WASHINGTON
82.85417,33.19694,WASHINGTON
82.83139,33.20194,WASHINGTON
82.82583,33.21083,WASHINGTON
82.79889,33.22167,WASHINGTON
82.77833,33.23806,WASHINGTON
82.77806,33.23833,WASHINGTON
