83.70111,32.69167,HOUSTON
83.70111,32.69222,HOUSTON
83.66556,32.67417,HOUSTON
83.63250,32.67194,HOUSTON
83.60556,32.66056,HOUSTON
83.59750,32.66417,HOUSTON
83.59417,32.66639,HOUSTON
83.58194,32.65500,HOUSTON
83.58139,32.65500,HOUSTON
83.56611,32.66083,HOUSTON
83.56306,32.65972,HOUSTON
83.56278,32.65972,HOUSTON
83.56111,32.65833,HOUSTON
83.55583,32.65250,HOUSTON
83.55750,32.64472,HOUSTON
83.54944,32.64194,HOUSTON
83.54944,32.64194,HOUSTON
83.54528,32.63222,HOUSTON
83.54306,32.62583,HOUSTON
83.54222,32.62028,HOUSTON
83.54944,32.61611,HOUSTON
83.53861,32.60278,HOUSTON
83.54083,32.58500,HOUSTON
83.54056,32.58472,HOUSTON
83.53472,32.58583,HOUSTON
83.53694,32.57472,HOUSTON
83.54889,32.57194,HOUSTON
83.54833,32.55944,HOUSTON
83.53694,32.54361,HOUSTON
83.54056,32.52472,HOUSTON
83.54028,32.52444,HOUSTON
83.52139,32.51083,HOUSTON
83.51806,32.49889,HOUSTON
83.48833,32.48472,HOUSTON
83.49833,32.48167,HOUSTON
83.48917,32.47639,HOUSTON
83.48917,32.47611,HOUSTON
83.49722,32.47194,HOUSTON
83.48944,32.45722,HOUSTON
83.49778,32.45222,HOUSTON
83.49806,32.44833,HOUSTON
83.48889,32.44250,HOUSTON
83.48778,32.44056,HOUSTON
83.49139,32.43250,HOUSTON
83.48833,32.42667,HOUSTON
83.48250,32.42528,HOUSTON
83.48278,32.41000,HOUSTON
83.48278,32.40944,HOUSTON
83.48306,32.40806,HOUSTON
83.48417,32.40556,HOUSTON
83.48444,32.40472,HOUSTON
83.49806,32.40167,HOUSTON
83.49917,32.40083,HOUSTON
83.50250,32.38917,HOUSTON
83.50667,32.38917,HOUSTON
83.52361,32.40222,HOUSTON
83.57944,32.33639,HOUSTON
83.61556,32.28861,HOUSTON
83.70028,32.29000,HOUSTON
83.70028,32.28250,HOUSTON
83.71889,32.28306,HOUSTON
83.71833,32.29028,HOUSTON
83.83056,32.29056,HOUSTON
83.84833,32.29083,HOUSTON
83.89556,32.29167,HOUSTON
83.92500,32.29222,HOUSTON
83.92361,32.42333,HOUSTON
83.91389,32.42306,HOUSTON
83.91833,32.43972,HOUSTON
83.90889,32.43972,HOUSTON
83.90889,32.44778,HOUSTON
83.92333,32.44806,HOUSTON
83.92306,32.46472,HOUSTON
83.91361,32.46472,HOUSTON
83.91333,32.47278,HOUSTON
83.90389,32.47278,HOUSTON
83.90361,32.48083,HOUSTON
83.90361,32.48917,HOUSTON
83.91333,32.48917,HOUSTON
83.91333,32.48083,HOUSTON
83.92278,32.48083,HOUSTON
83.92306,32.48333,HOUSTON
83.93111,32.48389,HOUSTON
83.92333,32.51139,HOUSTON
83.92250,32.51139,HOUSTON
83.92222,32.52972,HOUSTON
83.91278,32.52972,HOUSTON
83.91250,32.53806,HOUSTON
83.92222,32.53806,HOUSTON
83.94111,32.53833,HOUSTON
83.94111,32.53028,HOUSTON
83.96944,32.53056,HOUSTON
83.96861,32.54778,HOUSTON
83.97333,32.55056,HOUSTON
83.95472,32.56306,HOUSTON
83.94528,32.55278,HOUSTON
83.94528,32.56972,HOUSTON
83.93056,32.58000,HOUSTON
83.92972,32.58722,HOUSTON
83.92000,32.58722,HOUSTON
83.76944,32.69083,HOUSTON
83.76667,32.69250,HOUSTON
83.76444,32.69278,HOUSTON
