84.97972,34.98778,CATOOSA
84.97972,34.97278,CATOOSA
84.99750,34.97250,CATOOSA
84.99778,34.94056,CATOOSA
84.99778,34.94028,CATOOSA
85.00722,34.91806,CATOOSA
85.01139,34.91167,CATOOSA
85.02333,34.89278,CATOOSA
85.04222,34.86389,CATOOSA
85.05056,34.86361,CATOOSA
85.06167,34.86361,CATOOSA
85.06167,34.83389,CATOOSA
85.06167,34.82694,CATOOSA
85.06167,34.81944,CATOOSA
85.10528,34.81917,CATOOSA
85.10556,34.81222,CATOOSA
85.12278,34.81194,CATOOSA
85.12278,34.81917,CATOOSA
85.13167,34.81972,CATOOSA
85.14306,34.77528,CATOOSA
85.14472,34.76778,CATOOSA
85.15972,34.77528,CATOOSA
85.20194,34.77500,CATOOSA
85.20222,34.85444,CATOOSA
85.26472,34.85417,CATOOSA
85.26500,34.98361,CATOOSA
85.26500,34.98500,CATOOSA
85.23861,34.98556,CATOOSA
85.05222,34.98667,CATOOSA
84.99806,34.98750,CATOOSA
