81.61306,31.46806,WAYNE
81.61667,31.45889,WAYNE
81.62417,31.45333,WAYNE
81.62583,31.45306,WAYNE
81.66500,31.39972,WAYNE
81.69222,31.40056,WAYNE
81.69222,31.40056,WAYNE
81.69222,31.40056,WAYNE
81.69778,31.39111,WAYNE
81.70472,31.37528,WAYNE
81.70472,31.37500,WAYNE
81.69889,31.36306,WAYNE
81.72500,31.32722,WAYNE
81.73167,31.33000,WAYNE
81.73361,31.29750,WAYNE
81.74722,31.28139,WAYNE
81.75361,31.25917,WAYNE
81.76417,31.22417,WAYNE
81.76694,31.20139,WAYNE
81.77333,31.18417,WAYNE
81.77583,31.17667,WAYNE
81.78250,31.17250,WAYNE
81.78222,31.16694,WAYNE
81.77611,31.16444,WAYNE
81.76639,31.16972,WAYNE
81.79056,31.14611,WAYNE
81.80139,31.15111,WAYNE
81.81833,31.13722,WAYNE
81.81917,31.13639,WAYNE
81.84056,31.09778,WAYNE
81.88917,31.10056,WAYNE
81.89833,31.09972,WAYNE
81.90556,31.09806,WAYNE
81.91028,31.09750,WAYNE
81.91278,31.09444,WAYNE
81.91333,31.09417,WAYNE
81.92028,31.09056,WAYNE
81.92333,31.08889,WAYNE
81.92750,31.07889,WAYNE
81.92972,31.07944,WAYNE
82.03472,31.09861,WAYNE
82.05306,31.10194,WAYNE
81.99750,31.28833,WAYNE
81.98556,31.29472,WAYNE
81.96056,31.29694,WAYNE
81.93917,31.28000,WAYNE
81.93750,31.28583,WAYNE
81.93194,31.28167,WAYNE
81.90583,31.28528,WAYNE
81.89278,31.29861,WAYNE
81.89278,31.29861,WAYNE
81.89278,31.29889,WAYNE
81.89278,31.29889,WAYNE
81.89306,31.29972,WAYNE
81.91639,31.30528,WAYNE
81.92528,31.30972,WAYNE
81.92472,31.31528,WAYNE
81.93056,31.31611,WAYNE
81.93611,31.31056,WAYNE
81.93694,31.31056,WAYNE
81.97694,31.31056,WAYNE
81.98389,31.31417,WAYNE
81.99139,31.31139,WAYNE
81.99222,31.30861,WAYNE
81.99250,31.30778,WAYNE
81.99417,31.30750,WAYNE
82.00500,31.31139,WAYNE
82.01167,31.31694,WAYNE
82.01278,31.31806,WAYNE
82.01611,31.32472,WAYNE
82.02000,31.32750,WAYNE
82.03222,31.34583,WAYNE
82.03389,31.35611,WAYNE
82.04056,31.36194,WAYNE
82.04083,31.37333,WAYNE
82.04389,31.39528,WAYNE
82.05750,31.40889,WAYNE
82.05750,31.40917,WAYNE
82.05417,31.41361,WAYNE
82.05306,31.45500,WAYNE
82.05833,31.46139,WAYNE
82.06444,31.46694,WAYNE
82.06472,31.46722,WAYNE
82.06611,31.46694,WAYNE
