84.56111,32.53500,TALBOT
84.56139,32.52806,TALBOT
84.57056,32.52833,TALBOT
84.57056,32.53167,TALBOT
84.56556,32.53500,TALBOT
84.50083,32.55111,TALBOT
84.50083,32.54833,TALBOT
84.50472,32.54194,TALBOT
84.51361,32.54222,TALBOT
84.53222,32.54250,TALBOT
84.53250,32.54278,TALBOT
84.53250,32.54972,TALBOT
84.53250,32.55111,TALBOT
84.51333,32.55083,TALBOT
84.54194,32.55000,TALBOT
84.54222,32.54250,TALBOT
84.55083,32.54278,TALBOT
84.55083,32.54917,TALBOT
84.54222,32.55111,TALBOT
84.50083,32.55111,TALBOT
84.50083,32.55944,TALBOT
84.49194,32.55917,TALBOT
84.49194,32.55111,TALBOT
84.50083,32.55944,TALBOT
84.51083,32.56222,TALBOT
84.61028,32.56333,TALBOT
84.60750,32.55250,TALBOT
84.61972,32.53417,TALBOT
84.62333,32.53167,TALBOT
84.63722,32.53472,TALBOT
84.64333,32.53611,TALBOT
84.65056,32.53444,TALBOT
84.65194,32.53306,TALBOT
84.67806,32.51889,TALBOT
84.67861,32.51889,TALBOT
84.68194,32.51861,TALBOT
84.69444,32.51861,TALBOT
84.69444,32.51861,TALBOT
84.67833,32.53361,TALBOT
84.67944,32.54500,TALBOT
84.66750,32.56389,TALBOT
84.69472,32.56361,TALBOT
84.69472,32.58389,TALBOT
84.69444,32.68611,TALBOT
84.70306,32.68611,TALBOT
84.70306,32.68972,TALBOT
84.70333,32.69778,TALBOT
84.70333,32.69889,TALBOT
84.70306,32.70083,TALBOT
84.69333,32.70806,TALBOT
84.69333,32.72083,TALBOT
84.69333,32.72278,TALBOT
84.68278,32.72278,TALBOT
84.68278,32.73028,TALBOT
84.69306,32.73889,TALBOT
84.69250,32.82944,TALBOT
84.70056,32.84472,TALBOT
84.57056,32.84528,TALBOT
84.55806,32.85167,TALBOT
84.50694,32.87750,TALBOT
84.50694,32.88167,TALBOT
84.49889,32.88361,TALBOT
84.49833,32.88361,TALBOT
84.49778,32.88361,TALBOT
84.47667,32.87722,TALBOT
84.47583,32.87694,TALBOT
84.47556,32.87639,TALBOT
84.47528,32.87556,TALBOT
84.49000,32.85694,TALBOT
84.48944,32.85583,TALBOT
84.46722,32.85306,TALBOT
84.46639,32.85194,TALBOT
84.46639,32.85194,TALBOT
84.45667,32.82861,TALBOT
84.44833,32.82500,TALBOT
84.44278,32.82528,TALBOT
84.43417,32.83806,TALBOT
84.43361,32.83833,TALBOT
84.43250,32.83861,TALBOT
84.42111,32.83889,TALBOT
84.41500,32.83444,TALBOT
84.40833,32.82639,TALBOT
84.40167,32.81611,TALBOT
84.39111,32.78694,TALBOT
84.38250,32.78028,TALBOT
84.38028,32.77917,TALBOT
84.35667,32.77361,TALBOT
84.35639,32.77361,TALBOT
84.35556,32.77361,TALBOT
84.35361,32.78361,TALBOT
84.35222,32.78333,TALBOT
84.35028,32.78250,TALBOT
84.33611,32.75972,TALBOT
84.31611,32.75556,TALBOT
84.30222,32.76139,TALBOT
84.30139,32.76139,TALBOT
84.30111,32.76111,TALBOT
84.29028,32.75361,TALBOT
84.29000,32.75333,TALBOT
84.28750,32.75000,TALBOT
84.28639,32.74750,TALBOT
84.28889,32.73583,TALBOT
84.30472,32.73361,TALBOT
84.32222,32.72139,TALBOT
84.33806,32.72083,TALBOT
84.33889,32.67917,TALBOT
84.36417,32.67944,TALBOT
84.37389,32.64667,TALBOT
84.37444,32.63778,TALBOT
84.37861,32.63167,TALBOT
84.39139,32.61944,TALBOT
84.40833,32.61056,TALBOT
84.40889,32.56194,TALBOT
84.44444,32.56222,TALBOT
84.49194,32.56194,TALBOT
84.50056,32.56194,TALBOT
