81.92611,31.06167,CHARLTON
81.93694,31.06056,CHARLTON
81.93611,31.04806,CHARLTON
81.93583,31.04778,CHARLTON
81.91139,31.04278,CHARLTON
81.90500,31.03722,CHARLTON
81.90278,31.02917,CHARLTON
81.90444,31.02111,CHARLTON
81.91167,31.01056,CHARLTON
81.90722,30.99583,CHARLTON
81.91806,30.98583,CHARLTON
81.91389,30.97500,CHARLTON
81.89222,30.96056,CHARLTON
81.89306,30.95083,CHARLTON
81.90000,30.94444,CHARLTON
81.91583,30.91528,CHARLTON
81.91556,30.91167,CHARLTON
81.90222,30.91500,CHARLTON
81.89667,30.90500,CHARLTON
81.89250,30.90972,CHARLTON
81.90500,30.82833,CHARLTON
81.90500,30.82806,CHARLTON
81.90750,30.82528,CHARLTON
81.90444,30.81833,CHARLTON
81.90472,30.81722,CHARLTON
81.90528,30.81667,CHARLTON
81.90917,30.81500,CHARLTON
81.92861,30.81722,CHARLTON
81.92917,30.81750,CHARLTON
81.93861,30.82972,CHARLTON
81.93917,30.82972,CHARLTON
81.94972,30.82750,CHARLTON
81.95972,30.82111,CHARLTON
81.96417,30.81750,CHARLTON
81.96250,30.79639,CHARLTON
81.97389,30.77861,CHARLTON
81.97917,30.77639,CHARLTON
81.98139,30.77667,CHARLTON
82.00444,30.79194,CHARLTON
82.00611,30.79056,CHARLTON
82.00778,30.79306,CHARLTON
82.01694,30.79167,CHARLTON
82.02278,30.78806,CHARLTON
82.02417,30.78556,CHARLTON
82.02417,30.78361,CHARLTON
82.01167,30.76306,CHARLTON
82.01278,30.76139,CHARLTON
82.01806,30.75528,CHARLTON
82.02833,30.75111,CHARLTON
82.03694,30.75472,CHARLTON
82.03722,30.75444,CHARLTON
82.03917,30.75028,CHARLTON
82.04000,30.74806,CHARLTON
82.04028,30.73556,CHARLTON
82.04583,30.72806,CHARLTON
82.04583,30.72750,CHARLTON
82.03639,30.70667,CHARLTON
82.04333,30.70083,CHARLTON
82.04139,30.69111,CHARLTON
82.04889,30.68278,CHARLTON
82.05056,30.67556,CHARLTON
82.04944,30.65556,CHARLTON
82.04194,30.64861,CHARLTON
82.04111,30.63611,CHARLTON
82.03194,30.62000,CHARLTON
82.02889,30.62250,CHARLTON
82.02861,30.62194,CHARLTON
82.02722,30.60667,CHARLTON
82.02694,30.60611,CHARLTON
82.01583,30.60167,CHARLTON
82.00611,30.57722,CHARLTON
82.00861,30.56361,CHARLTON
82.00556,30.56361,CHARLTON
82.01056,30.56111,CHARLTON
82.01917,30.53250,CHARLTON
82.01528,30.52889,CHARLTON
82.01889,30.52389,CHARLTON
82.01528,30.51944,CHARLTON
82.01472,30.51306,CHARLTON
82.01556,30.48389,CHARLTON
82.01917,30.48306,CHARLTON
82.01694,30.47528,CHARLTON
82.02833,30.44750,CHARLTON
82.04000,30.43667,CHARLTON
82.03361,30.42722,CHARLTON
82.04361,30.41444,CHARLTON
82.04472,30.40444,CHARLTON
82.03583,30.38528,CHARLTON
82.03583,30.38472,CHARLTON
82.03722,30.37167,CHARLTON
82.04194,30.36556,CHARLTON
82.06583,30.35556,CHARLTON
82.07222,30.36139,CHARLTON
82.10111,30.36278,CHARLTON
82.10528,30.36889,CHARLTON
82.12667,30.36833,CHARLTON
82.13417,30.36222,CHARLTON
82.16194,30.35722,CHARLTON
82.17000,30.35889,CHARLTON
82.17139,30.36000,CHARLTON
82.18111,30.36861,CHARLTON
82.18500,30.37889,CHARLTON
82.19306,30.37889,CHARLTON
82.19194,30.38472,CHARLTON
82.19944,30.38972,CHARLTON
82.20667,30.40639,CHARLTON
82.21111,30.42500,CHARLTON
82.20389,30.44444,CHARLTON
82.20778,30.46056,CHARLTON
82.20139,30.48528,CHARLTON
82.22694,30.51028,CHARLTON
82.23083,30.52667,CHARLTON
82.24028,30.53778,CHARLTON
82.24028,30.53944,CHARLTON
82.23417,30.55778,CHARLTON
82.21444,30.56694,CHARLTON
82.21472,30.56861,CHARLTON
82.15000,30.78417,CHARLTON
82.17833,30.79083,CHARLTON
82.42056,30.79500,CHARLTON
82.41778,30.87528,CHARLTON
82.41583,31.01361,CHARLTON
82.34278,31.01389,CHARLTON
82.28333,31.01278,CHARLTON
82.21389,31.01139,CHARLTON
82.13194,31.01083,CHARLTON
82.08139,31.01056,CHARLTON
82.08111,31.01056,CHARLTON
82.06083,31.07583,CHARLTON
82.05306,31.10194,CHARLTON
82.03472,31.09861,CHARLTON
81.92972,31.07944,CHARLTON
81.92750,31.07889,CHARLTON
