85.03667,33.90444
85.03778,33.81944
85.03806,33.81194
85.04944,33.81222
85.05083,33.71472
85.06667,33.71500
85.06639,33.71083
85.10167,33.69667
85.11667,33.69139
85.12972,33.69167
85.13917,33.70000
85.13917,33.70000
85.28972,33.65222
85.33833,33.65306
85.37778,33.85833
85.38667,33.90167
85.38806,33.90861
85.21278,33.90639
85.05028,33.90444
